SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
84487;4;R004-EMP.COHAMA;39235;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;18603 - MISTURA VIAPANE BRIOCHE;;Quantidade conferida;;40;2026-08-27-12.42.22.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392351170309009
84487;4;R004-EMP.COHAMA;39235;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IT;;;;;;2026-08-27-12.42.22.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392351170309009
84487;4;R004-EMP.COHAMA;39235;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CL;;;Conferência de carga finalizada;G;L;2026-08-27-12.42.24.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392351170309009
84484;4;R004-EMP.COHAMA;39237;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Tipo cálculo desconto;;R;2026-08-27-12.42.43.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392371701563037
84484;4;R004-EMP.COHAMA;39237;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se importa ou exporta;;N;2026-08-27-12.42.43.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392371701563037
84484;4;R004-EMP.COHAMA;39237;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-27-12.42.43.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392371701563037
84484;4;R004-EMP.COHAMA;39237;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-27-12.42.43.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392371701563037
84484;4;R004-EMP.COHAMA;39237;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número empresa devolução;;4;2026-08-27-12.42.43.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392371701563037
84484;4;R004-EMP.COHAMA;39237;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-27-12.42.45.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392371701563037
84484;4;R004-EMP.COHAMA;39237;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Data e hora lançamento;26/08/2026 18:51:40;27/08/2026 12:42:44;2026-08-27-12.42.45.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392371701563037
84484;4;R004-EMP.COHAMA;39237;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Usuário lançamento;VICTOR JESUS;2003174;2026-08-27-12.42.45.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392371701563037
84484;4;R004-EMP.COHAMA;39237;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;LN;;;Nota foi liberada;C;L;2026-08-27-12.42.45.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392371701563037
84484;4;R004-EMP.COHAMA;39237;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número da carga de conferência;;57766;2026-08-27-12.42.45.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392371701563037
84484;4;R004-EMP.COHAMA;39237;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CG;;;Carga gerada para conferência;;57766;2026-08-27-12.42.45.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392371701563037
84484;4;R004-EMP.COHAMA;39237;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;800 - CHOC CALLEB GOTAS BCO V;;Quantidade conferida;;2;2026-08-27-12.42.45.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392371701563037
84484;4;R004-EMP.COHAMA;39237;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;3758 - ACUCAR COLOR BCO MAVALE;;Quantidade conferida;;12;2026-08-27-12.42.45.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392371701563037
84484;4;R004-EMP.COHAMA;39237;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;5763 - FERMENTO BIO INST MS LE;;Quantidade conferida;;2;2026-08-27-12.42.45.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392371701563037
84484;4;R004-EMP.COHAMA;39237;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;5866 - LEITE LIQ LEITBOM INT U;;Quantidade conferida;;96;2026-08-27-12.42.45.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392371701563037
84484;4;R004-EMP.COHAMA;39237;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;7630 - COBERT SICAO CHOC LEITE;;Quantidade conferida;;5;2026-08-27-12.42.45.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392371701563037
84484;4;R004-EMP.COHAMA;39237;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;7815 - ACUCAR REFINADO CARAVEL;;Quantidade conferida;;36;2026-08-27-12.42.45.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392371701563037
84484;4;R004-EMP.COHAMA;39237;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;10490 - CREME LEITE NESTLE 1KG;;Quantidade conferida;;24;2026-08-27-12.42.45.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392371701563037
84484;4;R004-EMP.COHAMA;39237;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;11803 - LEITE COND NESTLE RECH;;Quantidade conferida;;6;2026-08-27-12.42.45.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392371701563037
84484;4;R004-EMP.COHAMA;39237;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;12817 - CANELA PO CIA DAS ERVAS;;Quantidade conferida;;2;2026-08-27-12.42.45.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392371701563037
84484;4;R004-EMP.COHAMA;39237;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;14239 - GOIABADA BARRA MP PAD;;Quantidade conferida;;12;2026-08-27-12.42.45.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392371701563037
84484;4;R004-EMP.COHAMA;39237;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;16552 - MISTURA VIAPANE PAO SEM;;Quantidade conferida;;40;2026-08-27-12.42.45.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392371701563037
84484;4;R004-EMP.COHAMA;39237;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;16705 - TAPIOCA BOLO AMAFIL 25K;;Quantidade conferida;;100;2026-08-27-12.42.45.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392371701563037
84484;4;R004-EMP.COHAMA;39237;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;16798 - LEITE COND NESTLE 5KG B;;Quantidade conferida;;6;2026-08-27-12.42.45.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392371701563037
84484;4;R004-EMP.COHAMA;39237;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;26055 - MIL V PREDILECTA LT 1,5K;;Quantidade conferida;;12;2026-08-27-12.42.45.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392371701563037
84484;4;R004-EMP.COHAMA;39237;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IT;;;;;;2026-08-27-12.42.45.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392371701563037
84484;4;R004-EMP.COHAMA;39237;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CL;;;Conferência de carga finalizada;G;L;2026-08-27-12.42.48.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392371701563037
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IN;;;;;;2026-08-27-12.42.54.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IP;10920 - AGUA SABORIZADA H2OH LI;;Produto;;10920;2026-08-27-12.42.56.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IP;10920 - AGUA SABORIZADA H2OH LI;;Produto;;10920;2026-08-27-12.42.56.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IP;14256 - AGUA TONICA ANTARCTICA;;Produto;;14256;2026-08-27-12.42.56.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IP;12174 - IS GATORADE LAR 500ML;;Produto;;12174;2026-08-27-12.42.56.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IP;8347 - AGUA SABORIZADA H2OH LI;;Produto;;8347;2026-08-27-12.42.57.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IP;13553 - REFRI SUKITA UVA LT 350;;Produto;;13553;2026-08-27-12.42.57.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IP;8580 - REFRI GUARANA ANTARCTIC;;Produto;;8580;2026-08-27-12.42.57.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IP;2938 - REFRI GUARANA ANTARCTIC;;Produto;;2938;2026-08-27-12.42.57.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IP;10009 - REFRI PEPSI COLA PET 20;;Produto;;10009;2026-08-27-12.42.57.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IP;6619 - REFRI SODA LIMAO ANTARC;;Produto;;6619;2026-08-27-12.42.57.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IP;15908 - REFRI PEPSI BLACK ZERO;;Produto;;15908;2026-08-27-12.42.57.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IP;8347 - AGUA SABORIZADA H2OH LI;;Produto;;8347;2026-08-27-12.42.57.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IP;18962 - IS GATORADE M MARA 500ML;;Produto;;18962;2026-08-27-12.42.57.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IP;14337 - REFRI PEPSI COLA PET 1L;;Produto;;14337;2026-08-27-12.42.57.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IP;11673 - REFRI SODA LIMAO ANTARC;;Produto;;11673;2026-08-27-12.42.57.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IP;17674 - REFRI GUARANA ANTARCTIC;;Produto;;17674;2026-08-27-12.42.57.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IP;1464 - IS GATORADE LIMAO 500ML;;Produto;;1464;2026-08-27-12.42.57.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IP;26604 - H2O LIMONETO ZERO ACUCAR;;Produto;;26604;2026-08-27-12.42.57.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IP;6881 - REFRI GUARANA ANTARCTIC;;Produto;;6881;2026-08-27-12.42.57.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IP;2803 - REFRI GUARANA ANTARCTIC;;Produto;;2803;2026-08-27-12.42.57.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IP;13909 - IS GATORADE UVA 500ML;;Produto;;13909;2026-08-27-12.42.57.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IP;9681 - REFRI SUKITA LAR PE 2L;;Produto;;9681;2026-08-27-12.42.57.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IP;15545 - REFRI GUARANA ANTARCTIC;;Produto;;15545;2026-08-27-12.42.57.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IP;2803 - REFRI GUARANA ANTARCTIC;;Produto;;2803;2026-08-27-12.42.57.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IP;13884 - REFRI PEPSI COLA LT 350;;Produto;;13884;2026-08-27-12.42.57.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IP;11633 - REFRI PEPSI TWIST LT 35;;Produto;;11633;2026-08-27-12.42.58.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IP;26604 - H2O LIMONETO ZERO ACUCAR;;Produto;;26604;2026-08-27-12.42.58.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IP;15358 - REFRI SUKITA LARANJA PE;;Produto;;15358;2026-08-27-12.42.58.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IP;18404 - REFRI PEPSI BLACK ZERO;;Produto;;18404;2026-08-27-12.42.58.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IP;15545 - REFRI GUARANA ANTARCTIC;;Produto;;15545;2026-08-27-12.42.58.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IP;6130 - AGUA TONICA ANTARCTICA;;Produto;;6130;2026-08-27-12.42.58.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IP;18189 - REFRI PEPSI BLACK ZERO;;Produto;;18189;2026-08-27-12.42.58.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;IP;14337 - REFRI PEPSI COLA PET 1L;;Produto;;14337;2026-08-27-12.42.58.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84483;4;R004-EMP.COHAMA;39236;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Tipo cálculo desconto;;R;2026-08-27-12.42.58.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392361974848275
84483;4;R004-EMP.COHAMA;39236;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se importa ou exporta;;N;2026-08-27-12.42.58.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392361974848275
84483;4;R004-EMP.COHAMA;39236;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-27-12.42.58.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392361974848275
84483;4;R004-EMP.COHAMA;39236;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-27-12.42.58.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392361974848275
84483;4;R004-EMP.COHAMA;39236;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número empresa devolução;;4;2026-08-27-12.42.58.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000392361974848275
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;AP;10920 - AGUA SABORIZADA H2OH LI;;Valor ICMS;6.96;6.97;2026-08-27-12.42.58.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;AP;12174 - IS GATORADE LAR 500ML;;Base de cálculo ICMS ST;191.1;189.3;2026-08-27-12.42.58.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;AP;12174 - IS GATORADE LAR 500ML;;Valor ICMS ST;18.66;18.48;2026-08-27-12.42.58.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;AP;12174 - IS GATORADE LAR 500ML;;Valor ICMS ST;18.48;18.15;2026-08-27-12.42.58.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;AP;12174 - IS GATORADE LAR 500ML;;Valor FCP ST;3.82;3.79;2026-08-27-12.42.58.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;AP;8347 - AGUA SABORIZADA H2OH LI;;Base de cálculo ICMS;241.57;241.58;2026-08-27-12.42.58.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;AP;13553 - REFRI SUKITA UVA LT 350;;Base de cálculo ICMS ST;37.32;37.08;2026-08-27-12.42.58.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;AP;13553 - REFRI SUKITA UVA LT 350;;Valor ICMS ST;2.51;2.49;2026-08-27-12.42.58.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;AP;13553 - REFRI SUKITA UVA LT 350;;Valor ICMS ST;2.49;2.45;2026-08-27-12.42.58.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;AP;8580 - REFRI GUARANA ANTARCTIC;;Valor IPI;4.05;4.09;2026-08-27-12.42.58.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;AP;8580 - REFRI GUARANA ANTARCTIC;;Valor ICMS;96;96.01;2026-08-27-12.42.58.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;AP;2938 - REFRI GUARANA ANTARCTIC;;Valor IPI;8.08;8.17;2026-08-27-12.42.58.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;AP;6619 - REFRI SODA LIMAO ANTARC;;Base de cálculo ICMS;52.85;52.84;2026-08-27-12.42.58.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;AP;6619 - REFRI SODA LIMAO ANTARC;;Valor ICMS;12.16;12.15;2026-08-27-12.42.58.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;AP;8347 - AGUA SABORIZADA H2OH LI;;Valor ICMS;6.96;6.97;2026-08-27-12.42.58.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;AP;18962 - IS GATORADE M MARA 500ML;;Base de cálculo ICMS ST;191.1;189.3;2026-08-27-12.42.58.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;AP;18962 - IS GATORADE M MARA 500ML;;Valor ICMS ST;18.66;18.48;2026-08-27-12.42.58.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;AP;18962 - IS GATORADE M MARA 500ML;;Valor ICMS ST;18.48;18.15;2026-08-27-12.42.58.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;AP;18962 - IS GATORADE M MARA 500ML;;Valor FCP ST;3.82;3.79;2026-08-27-12.42.58.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;AP;14337 - REFRI PEPSI COLA PET 1L;;Base de cálculo ICMS;37.97;37.96;2026-08-27-12.42.58.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;AP;17674 - REFRI GUARANA ANTARCTIC;;Valor IPI;2.71;2.74;2026-08-27-12.42.58.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;AP;1464 - IS GATORADE LIMAO 500ML;;Base de cálculo ICMS ST;76.44;75.72;2026-08-27-12.42.58.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;AP;1464 - IS GATORADE LIMAO 500ML;;Valor ICMS ST;7.46;7.39;2026-08-27-12.42.58.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;AP;1464 - IS GATORADE LIMAO 500ML;;Valor ICMS ST;7.39;7.26;2026-08-27-12.42.58.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;AP;1464 - IS GATORADE LIMAO 500ML;;Valor FCP ST;1.53;1.51;2026-08-27-12.42.58.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;AP;6881 - REFRI GUARANA ANTARCTIC;;Valor IPI;3.49;3.52;2026-08-27-12.42.59.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;AP;13909 - IS GATORADE UVA 500ML;;Base de cálculo ICMS ST;191.1;189.3;2026-08-27-12.42.59.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
84936;331;C001-CD BR;325735;31;2187;2187 - CDD EQUATORIAL;E;AP;13909 - IS GATORADE UVA 500ML;;Valor ICMS ST;18.66;18.48;2026-08-27-12.42.59.000000;1006720;205009-DESKTOP-;99;26.01.18;21260807526557005683550310003257351800161504
