SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
83647;65;R065-EMP.ITZ;38768;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;15907 - AZEITONA BYBLOS VERDE R;;Produto;;15907;2026-08-25-18.29.42.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000387681932740960
83647;65;R065-EMP.ITZ;38768;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16932 - CATCHUP HEINZ TOMATO PI;;Produto;;16932;2026-08-25-18.29.42.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000387681932740960
83647;65;R065-EMP.ITZ;38768;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;17101 - MOLHO BARILLA CLASSICO;;Produto;;17101;2026-08-25-18.29.42.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000387681932740960
83647;65;R065-EMP.ITZ;38768;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;17387 - MOLHO LA PASTINA PUTTAN;;Produto;;17387;2026-08-25-18.29.42.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000387681932740960
83647;65;R065-EMP.ITZ;38768;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;17476 - CREME LEITE NESTLE LT 3;;Produto;;17476;2026-08-25-18.29.42.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000387681932740960
83647;65;R065-EMP.ITZ;38768;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;21973 - CATCHUP HEINZ TOMATO PET;;Produto;;21973;2026-08-25-18.29.42.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000387681932740960
83647;65;R065-EMP.ITZ;38768;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;22160 - ATUM PESCADOR RALADO OLE;;Produto;;22160;2026-08-25-18.29.42.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000387681932740960
83647;65;R065-EMP.ITZ;38768;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;24415 - SARD ALVA OLEO VEG 120G;;Produto;;24415;2026-08-25-18.29.42.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000387681932740960
83647;65;R065-EMP.ITZ;38768;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;24790 - SUSP LA GANEXA 30G CARAM;;Produto;;24790;2026-08-25-18.29.42.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000387681932740960
83648;34;R034-B.JESUS;5414352;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IN;;;;;;2026-08-25-18.33.35.000000;2003225;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054143521333202045
83648;34;R034-B.JESUS;5414352;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;8581 - SUCO KAPO MORANGO 200ML;;Produto;;8581;2026-08-25-18.33.35.000000;2003225;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054143521333202045
83648;34;R034-B.JESUS;5414352;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IV;;14;Vencimento;;07/09/2026;2026-08-25-18.34.51.000000;2003225;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054143521333202045
83648;34;R034-B.JESUS;5414352;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;EV;;14;Exclusão do vencimento;07/09/2026;;2026-08-25-18.35.36.000000;2003225;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054143521333202045
83648;34;R034-B.JESUS;5414352;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IV;;14;Vencimento;;07/09/2026;2026-08-25-18.35.36.000000;2003225;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054143521333202045
83648;34;R034-B.JESUS;5414352;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AN;;;Dias prazo;;14;2026-08-25-18.35.49.000000;2003225;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054143521333202045
83648;34;R034-B.JESUS;5414352;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AN;;;Dias prazo vencimento;;14;2026-08-25-18.35.49.000000;2003225;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054143521333202045
83648;34;R034-B.JESUS;5414352;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-25-18.35.50.000000;2003225;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054143521333202045
83648;34;R034-B.JESUS;5414352;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AN;;;Data e hora lançamento;25/08/2026 18:33:35;25/08/2026 18:35:50;2026-08-25-18.35.50.000000;2003225;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054143521333202045
83648;34;R034-B.JESUS;5414352;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;LN;;;Nota foi liberada;C;L;2026-08-25-18.35.50.000000;2003225;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054143521333202045
83648;34;R034-B.JESUS;5414352;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AN;;;Número da carga de conferência;;56858;2026-08-25-18.36.58.000000;2003225;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054143521333202045
83648;34;R034-B.JESUS;5414352;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;CG;;;Carga gerada para conferência;;56858;2026-08-25-18.36.58.000000;2003225;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054143521333202045
83648;34;R034-B.JESUS;5414352;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;CO;;;Carga em conferência;G;O;2026-08-25-18.37.14.000000;2003225;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054143521333202045
83648;34;R034-B.JESUS;5414352;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8581 - SUCO KAPO MORANGO 200ML;;Quantidade conferida;;24;2026-08-25-18.37.20.000000;2003225;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054143521333202045
83648;34;R034-B.JESUS;5414352;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IT;;;;;;2026-08-25-18.37.20.000000;2003225;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054143521333202045
83648;34;R034-B.JESUS;5414352;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;CL;;;Conferência de carga finalizada;O;L;2026-08-25-18.37.21.000000;2003225;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054143521333202045
83650;4;R004-EMP.COHAMA;38772;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-25-18.38.47.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387721727902566
83650;4;R004-EMP.COHAMA;38772;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;2654 - BIFE SUINO COPA LOMBO A;;Produto;;2654;2026-08-25-18.38.47.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387721727902566
83650;4;R004-EMP.COHAMA;38772;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;2950 - COXAO DURO SUINO ATM;;Produto;;2950;2026-08-25-18.38.47.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387721727902566
83650;4;R004-EMP.COHAMA;38772;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;2973 - PATINHO SUINO RESF ATM;;Produto;;2973;2026-08-25-18.38.47.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387721727902566
83650;4;R004-EMP.COHAMA;38772;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;3027 - PERNIL SUINO RESF C OSS;;Produto;;3027;2026-08-25-18.38.47.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387721727902566
83650;4;R004-EMP.COHAMA;38772;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;3046 - JOELHO SUINO RESF;;Produto;;3046;2026-08-25-18.38.48.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387721727902566
83650;4;R004-EMP.COHAMA;38772;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;4709 - COSTELINHA FRANCESA SUI;;Produto;;4709;2026-08-25-18.38.48.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387721727902566
83650;4;R004-EMP.COHAMA;38772;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;7287 - PALETA SUINA RESF ATM;;Produto;;7287;2026-08-25-18.38.48.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387721727902566
83650;4;R004-EMP.COHAMA;38772;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;7391 - CARRE FRANCES SUINO RES;;Produto;;7391;2026-08-25-18.38.48.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387721727902566
83650;4;R004-EMP.COHAMA;38772;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;9200 - COSTELA SUINA PIANO ATM;;Produto;;9200;2026-08-25-18.38.48.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387721727902566
83650;4;R004-EMP.COHAMA;38772;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;9255 - FILE SUINO RESFRIADO AT;;Produto;;9255;2026-08-25-18.38.48.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387721727902566
83650;4;R004-EMP.COHAMA;38772;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;10338 - PICANHA SUINA RESF ATM;;Produto;;10338;2026-08-25-18.38.48.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387721727902566
83650;4;R004-EMP.COHAMA;38772;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;11042 - PANCETA SUINA;;Produto;;11042;2026-08-25-18.38.48.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387721727902566
83650;4;R004-EMP.COHAMA;38772;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;12155 - COXAO MOLE SUINO ATM;;Produto;;12155;2026-08-25-18.38.48.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387721727902566
83650;4;R004-EMP.COHAMA;38772;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;12244 - COSTELA SUINA RESF ATM;;Produto;;12244;2026-08-25-18.38.48.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387721727902566
83650;4;R004-EMP.COHAMA;38772;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;15397 - BIFE SUINO LOMBO ATM;;Produto;;15397;2026-08-25-18.38.48.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387721727902566
83650;4;R004-EMP.COHAMA;38772;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16649 - TOUCINHO SUINO RESFRIAD;;Produto;;16649;2026-08-25-18.38.48.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387721727902566
83650;4;R004-EMP.COHAMA;38772;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16853 - ALCATRA SUINA RESF. ATM;;Produto;;16853;2026-08-25-18.38.48.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387721727902566
83650;4;R004-EMP.COHAMA;38772;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;17169 - LOMBO SUINO S/OSSO RESF;;Produto;;17169;2026-08-25-18.38.48.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387721727902566
83650;4;R004-EMP.COHAMA;38772;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;18512 - COPA LOMBO SUINO S/OSSO;;Produto;;18512;2026-08-25-18.38.48.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387721727902566
83650;4;R004-EMP.COHAMA;38772;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;19673 - PICADINHO SUINA ATM;;Produto;;19673;2026-08-25-18.38.48.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387721727902566
83651;27;R027-EMP.PNS;38773;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-25-18.38.52.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387731420698949
83651;27;R027-EMP.PNS;38773;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;2654 - BIFE SUINO COPA LOMBO A;;Produto;;2654;2026-08-25-18.38.52.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387731420698949
83651;27;R027-EMP.PNS;38773;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;2950 - COXAO DURO SUINO ATM;;Produto;;2950;2026-08-25-18.38.52.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387731420698949
83651;27;R027-EMP.PNS;38773;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;2973 - PATINHO SUINO RESF ATM;;Produto;;2973;2026-08-25-18.38.52.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387731420698949
83651;27;R027-EMP.PNS;38773;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;3027 - PERNIL SUINO RESF C OSS;;Produto;;3027;2026-08-25-18.38.52.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387731420698949
83651;27;R027-EMP.PNS;38773;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;3046 - JOELHO SUINO RESF;;Produto;;3046;2026-08-25-18.38.52.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387731420698949
83651;27;R027-EMP.PNS;38773;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;4709 - COSTELINHA FRANCESA SUI;;Produto;;4709;2026-08-25-18.38.52.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387731420698949
83651;27;R027-EMP.PNS;38773;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;6402 - SHOULDER FATIADO SUINO;;Produto;;6402;2026-08-25-18.38.52.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387731420698949
83651;27;R027-EMP.PNS;38773;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;7287 - PALETA SUINA RESF ATM;;Produto;;7287;2026-08-25-18.38.52.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387731420698949
83651;27;R027-EMP.PNS;38773;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;7391 - CARRE FRANCES SUINO RES;;Produto;;7391;2026-08-25-18.38.52.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387731420698949
83651;27;R027-EMP.PNS;38773;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;9200 - COSTELA SUINA PIANO ATM;;Produto;;9200;2026-08-25-18.38.52.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387731420698949
83651;27;R027-EMP.PNS;38773;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;9255 - FILE SUINO RESFRIADO AT;;Produto;;9255;2026-08-25-18.38.52.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387731420698949
83651;27;R027-EMP.PNS;38773;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;10338 - PICANHA SUINA RESF ATM;;Produto;;10338;2026-08-25-18.38.53.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387731420698949
83651;27;R027-EMP.PNS;38773;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;11042 - PANCETA SUINA;;Produto;;11042;2026-08-25-18.38.53.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387731420698949
83651;27;R027-EMP.PNS;38773;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;12155 - COXAO MOLE SUINO ATM;;Produto;;12155;2026-08-25-18.38.53.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387731420698949
83651;27;R027-EMP.PNS;38773;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;12244 - COSTELA SUINA RESF ATM;;Produto;;12244;2026-08-25-18.38.53.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387731420698949
83651;27;R027-EMP.PNS;38773;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;15397 - BIFE SUINO LOMBO ATM;;Produto;;15397;2026-08-25-18.38.53.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387731420698949
83651;27;R027-EMP.PNS;38773;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16649 - TOUCINHO SUINO RESFRIAD;;Produto;;16649;2026-08-25-18.38.53.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387731420698949
83651;27;R027-EMP.PNS;38773;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16853 - ALCATRA SUINA RESF. ATM;;Produto;;16853;2026-08-25-18.38.53.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387731420698949
83651;27;R027-EMP.PNS;38773;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;17169 - LOMBO SUINO S/OSSO RESF;;Produto;;17169;2026-08-25-18.38.53.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387731420698949
83651;27;R027-EMP.PNS;38773;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;18512 - COPA LOMBO SUINO S/OSSO;;Produto;;18512;2026-08-25-18.38.53.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387731420698949
83651;27;R027-EMP.PNS;38773;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;19673 - PICADINHO SUINA ATM;;Produto;;19673;2026-08-25-18.38.53.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387731420698949
83652;29;R029-EMP.PDA;38774;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-25-18.38.57.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387741581086691
83652;29;R029-EMP.PDA;38774;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;2654 - BIFE SUINO COPA LOMBO A;;Produto;;2654;2026-08-25-18.38.57.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387741581086691
83652;29;R029-EMP.PDA;38774;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;2950 - COXAO DURO SUINO ATM;;Produto;;2950;2026-08-25-18.38.57.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387741581086691
83652;29;R029-EMP.PDA;38774;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;2973 - PATINHO SUINO RESF ATM;;Produto;;2973;2026-08-25-18.38.57.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387741581086691
83652;29;R029-EMP.PDA;38774;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;3027 - PERNIL SUINO RESF C OSS;;Produto;;3027;2026-08-25-18.38.57.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387741581086691
83652;29;R029-EMP.PDA;38774;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;3046 - JOELHO SUINO RESF;;Produto;;3046;2026-08-25-18.38.57.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387741581086691
83652;29;R029-EMP.PDA;38774;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;4709 - COSTELINHA FRANCESA SUI;;Produto;;4709;2026-08-25-18.38.57.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387741581086691
83652;29;R029-EMP.PDA;38774;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;6402 - SHOULDER FATIADO SUINO;;Produto;;6402;2026-08-25-18.38.57.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387741581086691
83652;29;R029-EMP.PDA;38774;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;7287 - PALETA SUINA RESF ATM;;Produto;;7287;2026-08-25-18.38.57.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387741581086691
83652;29;R029-EMP.PDA;38774;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;7391 - CARRE FRANCES SUINO RES;;Produto;;7391;2026-08-25-18.38.57.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387741581086691
83652;29;R029-EMP.PDA;38774;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;9200 - COSTELA SUINA PIANO ATM;;Produto;;9200;2026-08-25-18.38.57.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387741581086691
83652;29;R029-EMP.PDA;38774;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;9255 - FILE SUINO RESFRIADO AT;;Produto;;9255;2026-08-25-18.38.57.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387741581086691
83652;29;R029-EMP.PDA;38774;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;11042 - PANCETA SUINA;;Produto;;11042;2026-08-25-18.38.57.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387741581086691
83652;29;R029-EMP.PDA;38774;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;12155 - COXAO MOLE SUINO ATM;;Produto;;12155;2026-08-25-18.38.57.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387741581086691
83652;29;R029-EMP.PDA;38774;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;12244 - COSTELA SUINA RESF ATM;;Produto;;12244;2026-08-25-18.38.57.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387741581086691
83652;29;R029-EMP.PDA;38774;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;15397 - BIFE SUINO LOMBO ATM;;Produto;;15397;2026-08-25-18.38.57.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387741581086691
83652;29;R029-EMP.PDA;38774;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16649 - TOUCINHO SUINO RESFRIAD;;Produto;;16649;2026-08-25-18.38.57.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387741581086691
83652;29;R029-EMP.PDA;38774;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16853 - ALCATRA SUINA RESF. ATM;;Produto;;16853;2026-08-25-18.38.57.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387741581086691
83652;29;R029-EMP.PDA;38774;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;17169 - LOMBO SUINO S/OSSO RESF;;Produto;;17169;2026-08-25-18.38.57.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387741581086691
83652;29;R029-EMP.PDA;38774;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;18512 - COPA LOMBO SUINO S/OSSO;;Produto;;18512;2026-08-25-18.38.57.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387741581086691
83652;29;R029-EMP.PDA;38774;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;19673 - PICADINHO SUINA ATM;;Produto;;19673;2026-08-25-18.38.58.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387741581086691
83653;1;R001-EMP.CALHAU;38775;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-25-18.39.01.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387751927679170
83653;1;R001-EMP.CALHAU;38775;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;2654 - BIFE SUINO COPA LOMBO A;;Produto;;2654;2026-08-25-18.39.01.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387751927679170
83653;1;R001-EMP.CALHAU;38775;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;2950 - COXAO DURO SUINO ATM;;Produto;;2950;2026-08-25-18.39.01.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387751927679170
83653;1;R001-EMP.CALHAU;38775;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;2973 - PATINHO SUINO RESF ATM;;Produto;;2973;2026-08-25-18.39.01.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387751927679170
83653;1;R001-EMP.CALHAU;38775;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;3027 - PERNIL SUINO RESF C OSS;;Produto;;3027;2026-08-25-18.39.01.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387751927679170
83653;1;R001-EMP.CALHAU;38775;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;3046 - JOELHO SUINO RESF;;Produto;;3046;2026-08-25-18.39.02.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387751927679170
83653;1;R001-EMP.CALHAU;38775;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;4709 - COSTELINHA FRANCESA SUI;;Produto;;4709;2026-08-25-18.39.02.000000;1006384;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000387751927679170
