SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
86290;16;R016-M.CENTRAL;40329;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;10754 - COXA C SOBRECOXA;;Produto;;10754;2026-08-29-10.51.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000403291115317292
86290;16;R016-M.CENTRAL;40329;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;11078 - SALSICHA PERDIGAO HOT D;;Produto;;11078;2026-08-29-10.51.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000403291115317292
86290;16;R016-M.CENTRAL;40329;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;12304 - BANDA DE SUINO;;Produto;;12304;2026-08-29-10.51.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000403291115317292
86290;16;R016-M.CENTRAL;40329;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;14304 - MOELA DE FRANGO;;Produto;;14304;2026-08-29-10.51.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000403291115317292
86290;16;R016-M.CENTRAL;40329;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;15408 - FIGADO BOVINO;;Produto;;15408;2026-08-29-10.51.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000403291115317292
86290;16;R016-M.CENTRAL;40329;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16102 - ASA DE FRANGO;;Produto;;16102;2026-08-29-10.51.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000403291115317292
86290;16;R016-M.CENTRAL;40329;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16179 - SALSICHA CONG FRIATO;;Produto;;16179;2026-08-29-10.51.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000403291115317292
86290;16;R016-M.CENTRAL;40329;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16527 - FRANGO INTEIRO CONG;;Produto;;16527;2026-08-29-10.51.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000403291115317292
86290;16;R016-M.CENTRAL;40329;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;17467 - COXINHA DA ASA;;Produto;;17467;2026-08-29-10.51.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000403291115317292
86290;16;R016-M.CENTRAL;40329;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;17524 - PEITO DE FRANGO;;Produto;;17524;2026-08-29-10.51.06.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000403291115317292
86290;16;R016-M.CENTRAL;40329;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;27189 - LING FRANGO NOBRE KG;;Produto;;27189;2026-08-29-10.51.07.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000403291115317292
86291;16;R016-M.CENTRAL;40330;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-29-10.51.07.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000403301668366735
86291;16;R016-M.CENTRAL;40330;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;6917 - RABO SUINO SALGADO;;Produto;;6917;2026-08-29-10.51.07.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000403301668366735
86291;16;R016-M.CENTRAL;40330;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;12059 - LING CALAB AURORA KG;;Produto;;12059;2026-08-29-10.51.07.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000403301668366735
86291;16;R016-M.CENTRAL;40330;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16371 - PE SUINO SALGADO;;Produto;;16371;2026-08-29-10.51.07.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000403301668366735
85728;13;R013-S.CRISTO 1;39965;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número da carga de conferência;;58851;2026-08-29-10.51.32.000000;2003625;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000399651626812287
85728;13;R013-S.CRISTO 1;39965;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CG;;;Carga gerada para conferência;;58851;2026-08-29-10.51.32.000000;2003625;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000399651626812287
86292;27;R027-EMP.PNS;3347;3;50;50 - ATELIE CALHAU;E;IN;;;;;;2026-08-29-10.51.50.000000;2009237;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000033471273346017
86292;27;R027-EMP.PNS;3347;3;50;50 - ATELIE CALHAU;E;IP;2695 - BOLO DE MILHO CREMOSO;;Produto;;2695;2026-08-29-10.51.50.000000;2009237;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000033471273346017
86292;27;R027-EMP.PNS;3347;3;50;50 - ATELIE CALHAU;E;AN;;;Data vencimento;29/08/2026;;2026-08-29-10.51.50.000000;2009237;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000033471273346017
86293;27;R027-EMP.PNS;75096;1;2646;2646 - HIDROFOLHAS;E;IN;;;;;;2026-08-29-10.51.54.000000;2010939;205009-DESKTOP-;99;26.01.18;22260812899448000259550010000750961868152114
86293;27;R027-EMP.PNS;75096;1;2646;2646 - HIDROFOLHAS;E;IP;6416 - ALFACE AMERICANA HIDROP;;Produto;;6416;2026-08-29-10.51.55.000000;2010939;205009-DESKTOP-;99;26.01.18;22260812899448000259550010000750961868152114
86293;27;R027-EMP.PNS;75096;1;2646;2646 - HIDROFOLHAS;E;IP;14578 - ALFACE CRESPA HIDROP HI;;Produto;;14578;2026-08-29-10.51.55.000000;2010939;205009-DESKTOP-;99;26.01.18;22260812899448000259550010000750961868152114
86293;27;R027-EMP.PNS;75096;1;2646;2646 - HIDROFOLHAS;E;IP;2918 - ALFACE CRESPA ROXA HIDR;;Produto;;2918;2026-08-29-10.51.55.000000;2010939;205009-DESKTOP-;99;26.01.18;22260812899448000259550010000750961868152114
86293;27;R027-EMP.PNS;75096;1;2646;2646 - HIDROFOLHAS;E;IP;1566 - RUCULA HIDROP HIDROFOLH;;Produto;;1566;2026-08-29-10.51.55.000000;2010939;205009-DESKTOP-;99;26.01.18;22260812899448000259550010000750961868152114
86293;27;R027-EMP.PNS;75096;1;2646;2646 - HIDROFOLHAS;E;IP;1158 - AGRIAO HIDROPONICO HIDR;;Produto;;1158;2026-08-29-10.51.55.000000;2010939;205009-DESKTOP-;99;26.01.18;22260812899448000259550010000750961868152114
86293;27;R027-EMP.PNS;75096;1;2646;2646 - HIDROFOLHAS;E;IP;10106 - ESPINAFRE HIDROP HIDROF;;Produto;;10106;2026-08-29-10.51.55.000000;2010939;205009-DESKTOP-;99;26.01.18;22260812899448000259550010000750961868152114
86293;27;R027-EMP.PNS;75096;1;2646;2646 - HIDROFOLHAS;E;IP;3510 - COENTRO HIDROP HIDROFOL;;Produto;;3510;2026-08-29-10.51.55.000000;2010939;205009-DESKTOP-;99;26.01.18;22260812899448000259550010000750961868152114
86293;27;R027-EMP.PNS;75096;1;2646;2646 - HIDROFOLHAS;E;IP;448 - ALFACE SALANOVA HIDROP;;Produto;;448;2026-08-29-10.51.55.000000;2010939;205009-DESKTOP-;99;26.01.18;22260812899448000259550010000750961868152114
86293;27;R027-EMP.PNS;75096;1;2646;2646 - HIDROFOLHAS;E;IP;14142 - BROCOLIS NINJA FLORETE;;Produto;;14142;2026-08-29-10.51.55.000000;2010939;205009-DESKTOP-;99;26.01.18;22260812899448000259550010000750961868152114
86293;27;R027-EMP.PNS;75096;1;2646;2646 - HIDROFOLHAS;E;IP;7310 - MAXIXE SELEC HIDROFOLHA;;Produto;;7310;2026-08-29-10.51.55.000000;2010939;205009-DESKTOP-;99;26.01.18;22260812899448000259550010000750961868152114
86293;27;R027-EMP.PNS;75096;1;2646;2646 - HIDROFOLHAS;E;IP;18440 - QUIABO SELEC HIDROFOLHA;;Produto;;18440;2026-08-29-10.51.55.000000;2010939;205009-DESKTOP-;99;26.01.18;22260812899448000259550010000750961868152114
86293;27;R027-EMP.PNS;75096;1;2646;2646 - HIDROFOLHAS;E;IP;11579 - COUVE MANTEIGA HIDROFOL;;Produto;;11579;2026-08-29-10.51.55.000000;2010939;205009-DESKTOP-;99;26.01.18;22260812899448000259550010000750961868152114
86293;27;R027-EMP.PNS;75096;1;2646;2646 - HIDROFOLHAS;E;IP;10092 - ALHO PORO SELEC HIDROFO;;Produto;;10092;2026-08-29-10.51.55.000000;2010939;205009-DESKTOP-;99;26.01.18;22260812899448000259550010000750961868152114
86294;331;C001-CD BR;485779;8;9691;9691 - AVINE - CASCAVEL;E;IN;;;;;;2026-08-29-10.52.02.000000;1006668;205009-DESKTOP-;99;26.01.18;23260841434556001145550080004857791044171427
86294;331;C001-CD BR;485779;8;9691;9691 - AVINE - CASCAVEL;E;IP;25879 - OVOS BC AVINE LIVRE 10UN;;Produto;;25879;2026-08-29-10.52.03.000000;1006668;205009-DESKTOP-;99;26.01.18;23260841434556001145550080004857791044171427
86294;331;C001-CD BR;485779;8;9691;9691 - AVINE - CASCAVEL;E;IP;21738 - OVOS BRANCOS AVINE C 20U;;Produto;;21738;2026-08-29-10.52.03.000000;1006668;205009-DESKTOP-;99;26.01.18;23260841434556001145550080004857791044171427
86294;331;C001-CD BR;485779;8;9691;9691 - AVINE - CASCAVEL;E;IP;23522 - OVOS BRANCOS AVINE LIV C;;Produto;;23522;2026-08-29-10.52.03.000000;1006668;205009-DESKTOP-;99;26.01.18;23260841434556001145550080004857791044171427
86294;331;C001-CD BR;485779;8;9691;9691 - AVINE - CASCAVEL;E;IP;823 - OVOS CODORNA AVINE C 30;;Produto;;823;2026-08-29-10.52.03.000000;1006668;205009-DESKTOP-;99;26.01.18;23260841434556001145550080004857791044171427
86294;331;C001-CD BR;485779;8;9691;9691 - AVINE - CASCAVEL;E;IV;;15;Vencimento;;14/09/2026;2026-08-29-10.52.03.000000;1006668;205009-DESKTOP-;99;26.01.18;23260841434556001145550080004857791044171427
86293;27;R027-EMP.PNS;75096;1;2646;2646 - HIDROFOLHAS;E;IV;;28;Vencimento;;26/09/2026;2026-08-29-10.52.06.000000;2010939;205009-DESKTOP-;99;26.01.18;22260812899448000259550010000750961868152114
85728;13;R013-S.CRISTO 1;39965;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CO;;;Carga em conferência;G;O;2026-08-29-10.52.09.000000;2003625;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000399651626812287
85728;13;R013-S.CRISTO 1;39965;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;1704 - FILE DE PEITO DE FRANGO;;Quantidade conferida;;36;2026-08-29-10.52.16.000000;2003625;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000399651626812287
85728;13;R013-S.CRISTO 1;39965;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;2673 - CORACAO BOVINO;;Quantidade conferida;;27.92;2026-08-29-10.52.16.000000;2003625;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000399651626812287
85728;13;R013-S.CRISTO 1;39965;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;10754 - COXA C SOBRECOXA;;Quantidade conferida;;144;2026-08-29-10.52.16.000000;2003625;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000399651626812287
85728;13;R013-S.CRISTO 1;39965;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;15408 - FIGADO BOVINO;;Quantidade conferida;;54.63;2026-08-29-10.52.16.000000;2003625;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000399651626812287
85728;13;R013-S.CRISTO 1;39965;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;16179 - SALSICHA CONG FRIATO;;Quantidade conferida;;40;2026-08-29-10.52.16.000000;2003625;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000399651626812287
85728;13;R013-S.CRISTO 1;39965;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;16527 - FRANGO INTEIRO CONG;;Quantidade conferida;;20;2026-08-29-10.52.16.000000;2003625;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000399651626812287
85728;13;R013-S.CRISTO 1;39965;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;17467 - COXINHA DA ASA;;Quantidade conferida;;60;2026-08-29-10.52.16.000000;2003625;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000399651626812287
85728;13;R013-S.CRISTO 1;39965;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;17524 - PEITO DE FRANGO;;Quantidade conferida;;90;2026-08-29-10.52.16.000000;2003625;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000399651626812287
85728;13;R013-S.CRISTO 1;39965;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IT;;;;;;2026-08-29-10.52.16.000000;2003625;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000399651626812287
85728;13;R013-S.CRISTO 1;39965;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CL;;;Conferência de carga finalizada;O;L;2026-08-29-10.52.17.000000;2003625;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000399651626812287
86293;27;R027-EMP.PNS;75096;1;2646;2646 - HIDROFOLHAS;E;AV;;7;Dias prazo;28;7;2026-08-29-10.52.26.000000;2010939;205009-DESKTOP-;99;26.01.18;22260812899448000259550010000750961868152114
86293;27;R027-EMP.PNS;75096;1;2646;2646 - HIDROFOLHAS;E;AV;;7;Data de vencimento;26/09/2026;05/09/2026;2026-08-29-10.52.26.000000;2010939;205009-DESKTOP-;99;26.01.18;22260812899448000259550010000750961868152114
86293;27;R027-EMP.PNS;75096;1;2646;2646 - HIDROFOLHAS;E;AN;;;Dias prazo;;7;2026-08-29-10.52.29.000000;2010939;205009-DESKTOP-;99;26.01.18;22260812899448000259550010000750961868152114
86293;27;R027-EMP.PNS;75096;1;2646;2646 - HIDROFOLHAS;E;AN;;;Dias prazo vencimento;;7;2026-08-29-10.52.29.000000;2010939;205009-DESKTOP-;99;26.01.18;22260812899448000259550010000750961868152114
86296;29;R029-EMP.PDA;3348;3;50;50 - ATELIE CALHAU;E;IN;;;;;;2026-08-29-10.52.36.000000;2009237;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000033481656712900
86296;29;R029-EMP.PDA;3348;3;50;50 - ATELIE CALHAU;E;IP;2695 - BOLO DE MILHO CREMOSO;;Produto;;2695;2026-08-29-10.52.36.000000;2009237;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000033481656712900
86296;29;R029-EMP.PDA;3348;3;50;50 - ATELIE CALHAU;E;AN;;;Data vencimento;29/08/2026;;2026-08-29-10.52.37.000000;2009237;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000033481656712900
86293;27;R027-EMP.PNS;75096;1;2646;2646 - HIDROFOLHAS;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-29-10.52.48.000000;2010939;205009-DESKTOP-;99;26.01.18;22260812899448000259550010000750961868152114
86293;27;R027-EMP.PNS;75096;1;2646;2646 - HIDROFOLHAS;E;AN;;;Data e hora lançamento;29/08/2026 10:51:52;29/08/2026 10:52:47;2026-08-29-10.52.48.000000;2010939;205009-DESKTOP-;99;26.01.18;22260812899448000259550010000750961868152114
86293;27;R027-EMP.PNS;75096;1;2646;2646 - HIDROFOLHAS;E;LN;;;Nota foi liberada;C;L;2026-08-29-10.52.48.000000;2010939;205009-DESKTOP-;99;26.01.18;22260812899448000259550010000750961868152114
86293;27;R027-EMP.PNS;75096;1;2646;2646 - HIDROFOLHAS;E;AN;;;Número da carga de conferência;;58852;2026-08-29-10.53.06.000000;2010939;205009-DESKTOP-;99;26.01.18;22260812899448000259550010000750961868152114
86293;27;R027-EMP.PNS;75096;1;2646;2646 - HIDROFOLHAS;E;CG;;;Carga gerada para conferência;;58852;2026-08-29-10.53.06.000000;2010939;205009-DESKTOP-;99;26.01.18;22260812899448000259550010000750961868152114
86259;65;R065-EMP.ITZ;13815;1;13160;13160 - OTIL AMD IMPORTADORA DE FRUTAS;E;AN;;;Indica se importa ou exporta;;N;2026-08-29-10.53.16.000000;1006668;205009-DESKTOP-;99;26.01.18;35260856347745000186550010000138151007736400
86259;65;R065-EMP.ITZ;13815;1;13160;13160 - OTIL AMD IMPORTADORA DE FRUTAS;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-29-10.53.16.000000;1006668;205009-DESKTOP-;99;26.01.18;35260856347745000186550010000138151007736400
86259;65;R065-EMP.ITZ;13815;1;13160;13160 - OTIL AMD IMPORTADORA DE FRUTAS;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-29-10.53.16.000000;1006668;205009-DESKTOP-;99;26.01.18;35260856347745000186550010000138151007736400
86259;65;R065-EMP.ITZ;13815;1;13160;13160 - OTIL AMD IMPORTADORA DE FRUTAS;E;AN;;;Número empresa devolução;;331;2026-08-29-10.53.16.000000;1006668;205009-DESKTOP-;99;26.01.18;35260856347745000186550010000138151007736400
86259;65;R065-EMP.ITZ;13815;1;13160;13160 - OTIL AMD IMPORTADORA DE FRUTAS;E;AP;18650 - LARANJA GRAPEFRUIT KG;;Quantidade embalagem;1;15;2026-08-29-10.53.23.000000;1006668;205009-DESKTOP-;99;26.01.18;35260856347745000186550010000138151007736400
86259;65;R065-EMP.ITZ;13815;1;13160;13160 - OTIL AMD IMPORTADORA DE FRUTAS;E;AP;18650 - LARANJA GRAPEFRUIT KG;;Quantidade;1;15;2026-08-29-10.53.23.000000;1006668;205009-DESKTOP-;99;26.01.18;35260856347745000186550010000138151007736400
86259;65;R065-EMP.ITZ;13815;1;13160;13160 - OTIL AMD IMPORTADORA DE FRUTAS;E;AP;6959 - LIMA PERSIA KG;;Quantidade embalagem;1;16;2026-08-29-10.53.28.000000;1006668;205009-DESKTOP-;99;26.01.18;35260856347745000186550010000138151007736400
86259;65;R065-EMP.ITZ;13815;1;13160;13160 - OTIL AMD IMPORTADORA DE FRUTAS;E;AP;6959 - LIMA PERSIA KG;;Quantidade;1;16;2026-08-29-10.53.28.000000;1006668;205009-DESKTOP-;99;26.01.18;35260856347745000186550010000138151007736400
86297;28;R028-EMP.TURU;2271;3;1;1 - FRIBAL CALHAU;E;IN;;;;;;2026-08-29-10.53.35.000000;2013309;205009-DESKTOP-;9;26.01.18;21260807555950000121550030000022711621512397
86297;28;R028-EMP.TURU;2271;3;1;1 - FRIBAL CALHAU;E;IP;3221 - VINAGRETE;;Produto;;3221;2026-08-29-10.53.35.000000;2013309;205009-DESKTOP-;9;26.01.18;21260807555950000121550030000022711621512397
86297;28;R028-EMP.TURU;2271;3;1;1 - FRIBAL CALHAU;E;IP;3886 - SALADA FRANGO COM GRAO;;Produto;;3886;2026-08-29-10.53.35.000000;2013309;205009-DESKTOP-;9;26.01.18;21260807555950000121550030000022711621512397
86297;28;R028-EMP.TURU;2271;3;1;1 - FRIBAL CALHAU;E;IP;11156 - SALADA CAPRESE;;Produto;;11156;2026-08-29-10.53.35.000000;2013309;205009-DESKTOP-;9;26.01.18;21260807555950000121550030000022711621512397
86297;28;R028-EMP.TURU;2271;3;1;1 - FRIBAL CALHAU;E;IP;16358 - SALADA CAESAR;;Produto;;16358;2026-08-29-10.53.35.000000;2013309;205009-DESKTOP-;9;26.01.18;21260807555950000121550030000022711621512397
86297;28;R028-EMP.TURU;2271;3;1;1 - FRIBAL CALHAU;E;AN;;;Data vencimento;29/08/2026;;2026-08-29-10.53.35.000000;2013309;205009-DESKTOP-;9;26.01.18;21260807555950000121550030000022711621512397
86298;5;R005-MERC CRV90;2272;3;1;1 - FRIBAL CALHAU;E;IN;;;;;;2026-08-29-10.53.36.000000;2013309;205009-DESKTOP-;9;26.01.18;21260807555950000121550030000022721183825338
86298;5;R005-MERC CRV90;2272;3;1;1 - FRIBAL CALHAU;E;IP;3886 - SALADA FRANGO COM GRAO;;Produto;;3886;2026-08-29-10.53.36.000000;2013309;205009-DESKTOP-;9;26.01.18;21260807555950000121550030000022721183825338
86298;5;R005-MERC CRV90;2272;3;1;1 - FRIBAL CALHAU;E;IP;11156 - SALADA CAPRESE;;Produto;;11156;2026-08-29-10.53.36.000000;2013309;205009-DESKTOP-;9;26.01.18;21260807555950000121550030000022721183825338
86298;5;R005-MERC CRV90;2272;3;1;1 - FRIBAL CALHAU;E;AN;;;Data vencimento;29/08/2026;;2026-08-29-10.53.36.000000;2013309;205009-DESKTOP-;9;26.01.18;21260807555950000121550030000022721183825338
86299;4;R004-EMP.COHAMA;2273;3;1;1 - FRIBAL CALHAU;E;IN;;;;;;2026-08-29-10.53.38.000000;2013309;205009-DESKTOP-;9;26.01.18;21260807555950000121550030000022731585431480
86299;4;R004-EMP.COHAMA;2273;3;1;1 - FRIBAL CALHAU;E;IP;1206 - IOG C GRANOLA;;Produto;;1206;2026-08-29-10.53.38.000000;2013309;205009-DESKTOP-;9;26.01.18;21260807555950000121550030000022731585431480
86299;4;R004-EMP.COHAMA;2273;3;1;1 - FRIBAL CALHAU;E;IP;2519 - QUICHE QUATRO QUEIJOS;;Produto;;2519;2026-08-29-10.53.38.000000;2013309;205009-DESKTOP-;9;26.01.18;21260807555950000121550030000022731585431480
86299;4;R004-EMP.COHAMA;2273;3;1;1 - FRIBAL CALHAU;E;IP;3221 - VINAGRETE;;Produto;;3221;2026-08-29-10.53.38.000000;2013309;205009-DESKTOP-;9;26.01.18;21260807555950000121550030000022731585431480
86299;4;R004-EMP.COHAMA;2273;3;1;1 - FRIBAL CALHAU;E;IP;3458 - QUICHE FRANGO PQ;;Produto;;3458;2026-08-29-10.53.38.000000;2013309;205009-DESKTOP-;9;26.01.18;21260807555950000121550030000022731585431480
86299;4;R004-EMP.COHAMA;2273;3;1;1 - FRIBAL CALHAU;E;IP;8319 - QUICHE FRANGO;;Produto;;8319;2026-08-29-10.53.38.000000;2013309;205009-DESKTOP-;9;26.01.18;21260807555950000121550030000022731585431480
86299;4;R004-EMP.COHAMA;2273;3;1;1 - FRIBAL CALHAU;E;IP;13604 - QUICHE PARMESAO C/ TOMA;;Produto;;13604;2026-08-29-10.53.38.000000;2013309;205009-DESKTOP-;9;26.01.18;21260807555950000121550030000022731585431480
86299;4;R004-EMP.COHAMA;2273;3;1;1 - FRIBAL CALHAU;E;IP;14812 - QUICHE QUEIJO E PRESUNT;;Produto;;14812;2026-08-29-10.53.38.000000;2013309;205009-DESKTOP-;9;26.01.18;21260807555950000121550030000022731585431480
86299;4;R004-EMP.COHAMA;2273;3;1;1 - FRIBAL CALHAU;E;IP;15265 - QUICHE QUATRO QUEIJOS P;;Produto;;15265;2026-08-29-10.53.38.000000;2013309;205009-DESKTOP-;9;26.01.18;21260807555950000121550030000022731585431480
86299;4;R004-EMP.COHAMA;2273;3;1;1 - FRIBAL CALHAU;E;IP;15318 - QUICHE PARMESAO C TOMAT;;Produto;;15318;2026-08-29-10.53.38.000000;2013309;205009-DESKTOP-;9;26.01.18;21260807555950000121550030000022731585431480
86299;4;R004-EMP.COHAMA;2273;3;1;1 - FRIBAL CALHAU;E;IP;18627 - TABULE;;Produto;;18627;2026-08-29-10.53.38.000000;2013309;205009-DESKTOP-;9;26.01.18;21260807555950000121550030000022731585431480
86299;4;R004-EMP.COHAMA;2273;3;1;1 - FRIBAL CALHAU;E;AN;;;Data vencimento;29/08/2026;;2026-08-29-10.53.38.000000;2013309;205009-DESKTOP-;9;26.01.18;21260807555950000121550030000022731585431480
86300;27;R027-EMP.PNS;3349;3;50;50 - ATELIE CALHAU;E;IN;;;;;;2026-08-29-10.54.02.000000;2009237;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000033491759861949
86300;27;R027-EMP.PNS;3349;3;50;50 - ATELIE CALHAU;E;IP;15869 - BISCOITO AMANTEIGADO CO;;Produto;;15869;2026-08-29-10.54.02.000000;2009237;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000033491759861949
86300;27;R027-EMP.PNS;3349;3;50;50 - ATELIE CALHAU;E;IP;15875 - BOLO DE CENOURA VULCAO;;Produto;;15875;2026-08-29-10.54.02.000000;2009237;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000033491759861949
86300;27;R027-EMP.PNS;3349;3;50;50 - ATELIE CALHAU;E;AN;;;Data vencimento;26/09/2026;;2026-08-29-10.54.02.000000;2009237;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000033491759861949
86301;27;R027-EMP.PNS;3350;3;50;50 - ATELIE CALHAU;E;IN;;;;;;2026-08-29-10.54.02.000000;2009237;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000033501740108871
86301;27;R027-EMP.PNS;3350;3;50;50 - ATELIE CALHAU;E;IP;3715 - BOLO MILHO C CREM CHEESE;;Produto;;3715;2026-08-29-10.54.02.000000;2009237;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000033501740108871
86301;27;R027-EMP.PNS;3350;3;50;50 - ATELIE CALHAU;E;AN;;;Data vencimento;26/09/2026;;2026-08-29-10.54.02.000000;2009237;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000033501740108871
86302;29;R029-EMP.PDA;3351;3;50;50 - ATELIE CALHAU;E;IN;;;;;;2026-08-29-10.54.04.000000;2009237;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000033511761947284
86302;29;R029-EMP.PDA;3351;3;50;50 - ATELIE CALHAU;E;IP;3270 - PAO HAMBURGUER GERG MINI;;Produto;;3270;2026-08-29-10.54.04.000000;2009237;205009-DESKTOP-;9;26.01.18;21260807555950005000550030000033511761947284
